"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         715,      -7.938119212,      -8.278631925,      -8.173719311,      -7.205964094,      -10.35711047,      -4.393121171,     0.01117750674,      0.6432388749,                 0,                 0,                 0,     0.07481263858,    -0.01475808098,      0.6431666859,                 0,       57.54761684,    0.004991921286
         716,      -7.940912503,      -8.281244494,      -8.176338774,       -7.20876157,      -10.35750305,      -4.393216374,     0.01117751842,      0.6432253697,                 0,                 0,                 0,      0.0748108876,    -0.01475752496,      0.6431531922,                 0,       57.54634844,    0.004991921286
         717,      -7.943702314,       -8.28389535,      -8.178978279,      -7.211556103,      -10.35789471,      -4.393310662,     0.01117753066,      0.6432119464,                 0,                 0,                 0,     0.07480914982,     -0.0147569717,      0.6431397803,                 0,       57.54508453,    0.004991921286
         718,       -7.94648751,      -8.286582491,      -8.181639009,      -7.214346613,      -10.35828604,      -4.393403998,     0.01117754356,      0.6431986059,                 0,                 0,                 0,     0.07480742568,     -0.0147564211,      0.6431264512,                 0,       57.54382461,    0.004991921286
         719,      -7.949266265,       -8.28930261,      -8.184320981,      -7.217131256,      -10.35867763,      -4.393496287,     0.01117755722,      0.6431853491,                 0,                 0,                 0,     0.07480571558,    -0.01475587312,      0.6431132057,                 0,       57.54256822,    0.004991921286
         720,      -7.952036516,      -8.292051775,      -8.187023396,      -7.219907895,      -10.35906964,       -4.39358736,     0.01117757175,      0.6431721769,                 0,                 0,                 0,     0.07480401985,    -0.01475532768,      0.6431000447,                 0,       57.54131499,    0.004991921286
         721,      -7.954796113,      -8.294825682,      -8.189744965,      -7.222674292,      -10.35946156,      -4.393677069,     0.01117758721,        0.64315909,                 0,                 0,                 0,     0.07480233877,    -0.01475478475,      0.6430869691,                 0,       57.54006457,    0.004991921286
         722,       -7.95754295,      -8.297619836,      -8.192484075,      -7.225428239,      -10.35985277,       -4.39376528,     0.01117760368,      0.6431460893,                 0,                 0,                 0,     0.07480067255,    -0.01475424428,      0.6430739797,                 0,        57.5388167,    0.004991921286
         723,      -7.960275044,       -8.30044066,      -8.195238225,      -7.228167578,      -10.36024477,      -4.393851848,      0.0111776212,      0.6431331755,                 0,                 0,                 0,     0.07479902131,    -0.01475370627,       0.643061077,                 0,       57.53757119,    0.004991921286
         724,      -7.962987683,      -8.303267214,      -8.198004257,      -7.230887692,      -10.36063457,      -4.393936722,     0.01117763981,       0.643120349,                 0,                 0,                 0,     0.07479738515,    -0.01475317069,      0.6430482618,                 0,       57.53632787,    0.004991921286
         725,      -7.965681097,      -8.306097662,      -8.200780854,       -7.23358854,       -10.3610223,      -4.394020198,     0.01117765955,      0.6431076106,                 0,                 0,                 0,     0.07479576408,    -0.01475263753,      0.6430355344,                 0,       57.53508666,    0.004991921286
         726,      -7.968354707,      -8.308928541,      -8.203565929,      -7.236269344,      -10.36140713,      -4.394101839,     0.01117768041,      0.6430949604,                 0,                 0,                 0,     0.07479415805,     -0.0147521068,      0.6430228954,                 0,       57.53384752,    0.004991921286
         727,      -7.971009139,      -8.311757875,      -8.206358084,      -7.238930589,      -10.36178871,      -4.394181488,      0.0111777024,      0.6430823987,                 0,                 0,                 0,     0.07479256695,    -0.01475157852,      0.6430103448,                 0,        57.5326105,    0.004991921286
         728,      -7.973645269,      -8.314583649,      -8.209156098,      -7.241573058,      -10.36216676,      -4.394259095,      0.0111777255,      0.6430699257,                 0,                 0,                 0,     0.07479099061,    -0.01475105269,      0.6429978829,                 0,       57.53137572,    0.004991921286
         729,      -7.976264203,      -8.317404105,      -8.211959002,      -7.244197792,      -10.36254091,      -4.394334787,     0.01117774968,      0.6430575413,                 0,                 0,                 0,      0.0747894288,    -0.01475052937,      0.6429855095,                 0,       57.53014336,    0.004991921286
         730,      -7.978867515,      -8.320217977,      -8.214766163,      -7.246806317,      -10.36290983,      -4.394408437,     0.01117777487,      0.6430452452,                 0,                 0,                 0,     0.07478788124,    -0.01475000859,      0.6429732244,                 0,       57.52891364,    0.004991921286
         731,      -7.981545366,      -8.322953983,      -8.217596768,      -7.249482288,      -10.36327589,      -4.394479046,     0.01117780099,      0.6430330366,                 0,                 0,                 0,     0.07478634747,    -0.01474949041,      0.6429610267,                 0,         57.527687,    0.004991921286
         732,      -7.984299993,      -8.325592907,      -8.220509443,      -7.252238181,      -10.36361795,      -4.394545717,     0.01117782795,      0.6430209146,                 0,                 0,                 0,      0.0747848271,    -0.01474897488,      0.6429489157,                 0,       57.52646376,    0.004991921286
         733,      -7.986954021,      -8.328261702,      -8.223471012,      -7.254915995,      -10.36393515,       -4.39461583,     0.01117785581,      0.6430088805,                 0,                 0,                 0,     0.07478332024,      -0.014748462,      0.6429368925,                 0,        57.5252438,    0.004991921286
         734,      -7.989542296,      -8.330899151,      -8.226346819,      -7.257526227,      -10.36427362,      -4.394693568,     0.01117788449,      0.6429969341,                 0,                 0,                 0,     0.07478182659,    -0.01474795182,      0.6429249569,                 0,       57.52402742,    0.004991921286
         735,      -7.992092565,      -8.333494871,       -8.22913741,      -7.260086917,      -10.36461279,      -4.394769151,     0.01117791389,      0.6429850741,                 0,                 0,                 0,      0.0747803457,    -0.01474744441,      0.6429131078,                 0,        57.5228151,    0.004991921286
         736,      -7.994621651,      -8.336065318,      -8.231886884,      -7.262616077,      -10.36494887,      -4.394839878,      0.0111779439,      0.6429732997,                 0,                 0,                 0,     0.07477887713,    -0.01474693985,      0.6429013441,                 0,       57.52160733,    0.004991921286
