"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         121,      -4.393139108,      -4.571914326,      -4.533728006,      -3.680295544,      -7.438442144,      0.1748569387,       1.161070327,                 0,                 0,                 0,     0.08650620401,    -0.02941727751,       1.173794649,                 0,       6.640115831,    0.008863928875
         122,      -4.377135012,      -4.556908005,      -4.515352592,      -3.662514918,      -7.389224383,      0.1715995177,       1.146644192,                 0,                 0,                 0,     0.08260864936,    -0.03012013889,       1.159022034,                 0,        6.68209449,    0.008863928875
         123,      -4.381905972,      -4.557805429,       -4.52261888,      -3.667550889,      -7.359781133,      0.1683683954,       1.132750532,                 0,                 0,                 0,      0.0787273888,     -0.0308895644,       1.144778371,                 0,       6.727809746,    0.008863928875
         124,      -4.383852601,      -4.555468245,      -4.534140323,      -3.670920713,      -7.333676939,      0.1662375835,        1.12384594,                 0,                 0,                 0,     0.07614984621,    -0.03144173838,       1.135639048,                 0,        6.76048049,    0.008863928875
         125,      -4.392455629,      -4.563027979,      -4.557719282,      -3.683639436,      -7.318548261,      0.1628418747,       1.110050642,                 0,                 0,                 0,     0.07199801646,    -0.03239033046,       1.121463674,                 0,       6.816739518,    0.008863928875
         126,      -4.386412593,      -4.558062914,      -4.558897358,      -3.676513332,      -7.298735469,       0.160576291,       1.101087479,                 0,                 0,                 0,     0.06919638915,    -0.03306505783,       1.112243266,                 0,       6.857098716,    0.008863928875
         127,      -4.396995362,       -4.57126521,      -4.575297302,      -3.687707946,      -7.287539706,      0.1569605568,       1.087071231,                 0,                 0,                 0,     0.06466477444,    -0.03419196505,       1.097812091,                 0,       6.925760544,     0.01009217658
         128,      -4.398800539,      -4.571690211,      -4.577317248,      -3.687456473,      -7.276183917,      0.1545273465,       1.077780706,                 0,                 0,                 0,     0.06157890571,    -0.03497492658,       1.088240187,                 0,       6.974692377,     0.01009217658
         129,        -4.4195021,      -4.583287448,      -4.598346784,      -3.709402242,      -7.264465413,      0.1507069977,       1.063364267,                 0,                 0,                 0,      0.0566814834,    -0.03623384744,        1.07337937,                 0,       7.055838703,     0.01009217658
         130,       -4.42496488,      -4.582127841,      -4.607529423,      -3.713631985,       -7.26147407,      0.1481799332,        1.05390941,                 0,                 0,                 0,     0.05341695329,    -0.03708070153,       1.063629334,                 0,       7.112362571,     0.01009217658
         131,       -4.43663455,      -4.597044261,      -4.629745972,      -3.726443342,      -7.255473457,      0.1443913025,       1.039912352,                 0,                 0,                 0,     0.04851196199,    -0.03838121066,       1.049187033,                 0,       7.202042878,     0.01009217658
         132,      -4.438717904,      -4.594576818,      -4.639459556,      -3.726874022,      -7.261547777,      0.1419826662,       1.031122626,                 0,                 0,                 0,     0.04539410753,    -0.03922693457,       1.040112588,                 0,       7.262313451,     0.01009217658
         133,      -4.453890986,      -4.603585784,      -4.663771437,      -3.743481956,      -7.263686385,      0.1396857874,       1.022853658,                 0,                 0,                 0,     0.04243971032,    -0.04005302735,       1.031570395,                 0,       7.322532072,     0.01009217658
         134,      -4.465729543,      -4.612396827,      -4.686282382,      -3.757738329,      -7.268283765,      0.1375350185,       1.015233012,                 0,                 0,                 0,     0.03970754542,    -0.04084780991,       1.023692046,                 0,       7.381632861,     0.01009217658
         135,      -4.478046272,      -4.621929463,      -4.708577674,      -3.771089711,       -7.27569244,      0.1355503778,       1.008316914,                 0,                 0,                 0,     0.03723786204,    -0.04160133157,        1.01653639,                 0,       7.438687593,     0.01009217658
         136,      -4.496605989,      -4.630135273,      -4.731319471,      -3.789753015,      -7.289596162,      0.1343078231,       1.004054396,                 0,                 0,                 0,     0.03572072561,    -0.04208483072,       1.012122863,                 0,       7.475770012,     0.01009217658
         137,      -4.527106905,      -4.645748776,      -4.761322408,      -3.824331444,      -7.292034301,      0.1325231709,      0.9980853142,                 0,                 0,                 0,     0.03362156951,    -0.04280584986,       1.005934563,                 0,       7.531402303,     0.01009217658
         138,      -4.546851532,      -4.647813873,      -4.781733608,      -3.843450359,      -7.313952134,      0.1314412017,       0.994583649,                 0,                 0,                 0,     0.03239001477,    -0.04326332371,       1.002298214,                 0,       7.566757123,     0.01009217658
         139,      -4.570458715,      -4.662592766,       -4.80876982,      -3.868060727,      -7.320183579,      0.1299712581,      0.9900709951,                 0,                 0,                 0,     0.03082960111,    -0.04392732141,      0.9975988642,                 0,       7.617614921,     0.01009217658
         140,      -4.584335435,      -4.662552786,      -4.826743867,      -3.879132873,      -7.351050327,      0.1291139536,      0.9876094157,                 0,                 0,                 0,     0.02997725134,    -0.04434415276,      0.9950258122,                 0,       7.649129999,     0.01009217658
