"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        2052,      -7.313099002,      -7.408024467,      -7.558316718,      -6.627438519,       -12.3801367,    0.009760021992,    -0.08400914791,                 0,                 0,                 0,     0.08220604626,     0.00682219947,    -0.08429859166,                 0,      -8.607475268,    0.002999968129
        2053,       -7.31381083,      -7.427928676,      -7.558327961,      -6.628889325,      -12.38106413,    0.009758284205,    -0.08400034856,                 0,                 0,                 0,     0.08220970266,    0.006820769834,    -0.08428973703,                 0,      -8.608106384,    0.002999968129
        2054,      -7.314632348,      -7.448818851,      -7.557784247,      -6.630472269,      -12.38170291,    0.009756297413,     -0.0839909375,                 0,                 0,                 0,      0.0822131081,    0.006819112694,    -0.08428026236,                 0,      -8.608894742,    0.002999968129
        2055,      -7.315533235,      -7.470291176,      -7.556704346,      -6.632130963,       -12.3821058,    0.009754058255,    -0.08398094693,                 0,                 0,                 0,     0.08221623861,    0.006817223566,    -0.08427019973,                 0,      -8.609846767,    0.002999968129
        2056,      -7.316482205,      -7.491858187,      -7.555113869,       -6.63381498,      -12.38231671,     0.00975156438,    -0.08397041273,                 0,                 0,                 0,     0.08221907022,    0.006815098848,    -0.08425958491,                 0,        -8.6109684,    0.002999968129
        2057,      -7.317452424,      -7.512919194,      -7.553036432,      -6.635482536,      -12.38235607,    0.009748814795,    -0.08395937027,                 0,                 0,                 0,     0.08222158116,    0.006812736314,    -0.08424845322,                 0,      -8.612264366,    0.002999968129
        2058,      -7.318425289,      -7.532747814,      -7.550487989,      -6.637102089,      -12.38222448,    0.009745809906,    -0.08394785244,                 0,                 0,                 0,     0.08222375318,    0.006810135223,    -0.08423683754,                 0,      -8.613737929,    0.002999968129
        2059,      -7.319391245,      -7.550508347,        -7.5474805,      -6.638652491,      -12.38190531,    0.009742552073,    -0.08393588942,                 0,                 0,                 0,     0.08222557215,    0.006807296877,    -0.08422476811,                 0,      -8.615390382,    0.002999968129
        2060,      -7.320348221,      -7.565313929,      -7.544029831,      -6.640122012,      -12.38135928,    0.009739045467,    -0.08392350896,                 0,                 0,                 0,      0.0822270283,     0.00680422448,    -0.08421227281,                 0,      -8.617221189,    0.002999968129
        2061,       -7.32129936,      -7.576324294,      -7.540161402,      -6.641506968,      -12.38053784,    0.009735296055,    -0.08391073734,                 0,                 0,                 0,     0.08222811605,    0.006800923074,    -0.08419937812,                 0,      -8.619228102,    0.002999968129
        2062,      -7.322250289,      -7.582870644,      -7.535917516,      -6.642809503,        -12.379387,    0.009731311465,    -0.08389760106,                 0,                 0,                 0,     0.08222883347,    0.006797399361,    -0.08418611078,                 0,       -8.62140744,    0.002999968129
        2063,      -7.323206847,       -7.58457168,      -7.531358006,      -6.644034797,      -12.37785354,    0.009727100837,    -0.08388412802,                 0,                 0,                 0,     0.08222918176,    0.006793661501,      -0.084172499,                 0,      -8.623754336,    0.002999968129
        2064,      -7.324174532,      -7.581402226,      -7.526554556,      -6.645189552,      -12.37590058,    0.009722674537,    -0.08387034868,                 0,                 0,                 0,     0.08222916449,    0.006789718789,    -0.08415857357,                 0,      -8.626263108,    0.002999968129
        2065,      -7.325158378,       -7.57368683,      -7.521586598,      -6.646280978,      -12.37350855,    0.009718044094,     -0.0838562973,                 0,                 0,                 0,     0.08222878681,    0.006785581553,    -0.08414436916,                 0,      -8.628927436,    0.002999968129
        2066,      -7.326161477,       -7.56201505,       -7.51653691,      -6.647314108,      -12.37067969,    0.009713221831,    -0.08384201207,                 0,                 0,                 0,     0.08222805482,    0.006781260775,    -0.08412992434,                 0,      -8.631740687,    0.002999968129
        2067,      -7.327184852,      -7.547125672,      -7.511485321,      -6.648291202,      -12.36742606,    0.009708220176,    -0.08382753413,                 0,                 0,                 0,     0.08222697511,     0.00677676744,    -0.08411528066,                 0,      -8.634696434,    0.002999968129
        2068,      -7.328226996,      -7.529795624,      -7.506503986,       -6.64921075,      -12.36378409,    0.009703052381,    -0.08381290973,                 0,                 0,                 0,     0.08222555396,    0.006772113177,    -0.08410048481,                 0,      -8.637788032,    0.002999968129
        2069,      -7.329284746,      -7.510753418,      -7.501658698,      -6.650068715,      -12.35980202,    0.009697731791,    -0.08379818874,                 0,                 0,                 0,      0.0822237972,    0.006767309583,     -0.0840855871,                 0,      -8.641009109,    0.002999968129
        2070,      -7.330352828,      -7.490634755,      -7.497003844,      -6.650858227,      -12.35554304,    0.009692271664,    -0.08378342255,                 0,                 0,                 0,     0.08222171021,    0.006762368115,    -0.08407063935,                 0,      -8.644353507,    0.002999968129
        2071,       -7.33142383,      -7.469967204,      -7.492582369,      -6.651569916,      -12.35106778,    0.009686685133,    -0.08376866315,                 0,                 0,                 0,     0.08221929803,    0.006757300083,    -0.08405569398,                 0,      -8.647815222,    0.002999968129
        2072,      -7.332489465,       -7.44917583,      -7.488427221,      -6.652193867,      -12.33728985,    0.009677775065,    -0.08374579408,                 0,                 0,                 0,     0.08221484794,    0.006749193561,    -0.08403252788,                 0,      -8.653413984,    0.002999968129
        2073,      -7.312517737,       -7.40432943,      -7.451914207,      -6.622712208,      -12.34090859,    0.009671774183,    -0.08373094463,                 0,                 0,                 0,     0.08221152145,    0.006743714573,    -0.08401747805,                 0,      -8.657247682,    0.002999968129
        2074,      -7.316442611,      -7.386256217,      -7.451309068,      -6.626815069,      -12.33628295,    0.009665631769,    -0.08371619908,                 0,                 0,                 0,     0.08220781589,    0.006738090514,    -0.08400252712,                 0,      -8.661223713,    0.002999968129
        2075,      -7.319545468,      -7.367810294,      -7.452441656,      -6.630518727,      -12.33146022,    0.009659381004,    -0.08370166244,                 0,                 0,                 0,     0.08220374917,    0.006732350878,    -0.08398778119,                 0,      -8.665323628,    0.002999968129
        2076,      -7.321916229,      -7.348461462,      -7.453970147,      -6.633169481,      -12.32659869,    0.009653059053,    -0.08368741882,                 0,                 0,                 0,     0.08219934813,    0.006726529873,    -0.08397332561,                 0,      -8.669523139,    0.002999968129
