"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         653,      -7.650252597,      -8.029171037,      -7.882438777,      -6.919288571,      -10.35444295,     -0.8464265226,     0.01181128905,      0.6486342329,                 0,                 0,                 0,     0.07581783785,    -0.01434227999,      0.6485832049,                 0,       54.91646427,    0.006619036328
         654,      -7.654286955,      -8.033662131,      -7.886846408,      -6.923322425,      -10.35656641,     -0.8487031313,     0.01181130728,      0.6486032663,                 0,                 0,                 0,     0.07581362625,    -0.01434101363,      0.6485522642,                 0,       54.91375774,    0.006619036328
         655,      -7.658297776,      -8.038140418,      -7.891225035,      -6.927323882,      -10.35864546,     -0.8509725352,     0.01181132463,      0.6485726301,                 0,                 0,                 0,     0.07580946447,    -0.01433976146,      0.6485216535,                 0,       54.91108325,    0.006619036328
         656,      -7.662282465,      -8.042603307,      -7.895600498,       -6.93129613,      -10.36068319,     -0.8532380001,     0.01181134066,      0.6485423206,                 0,                 0,                 0,     0.07580535165,    -0.01433852378,      0.6484913693,                 0,       54.90844259,    0.006619036328
         657,      -7.666421004,      -8.047108512,      -7.900081835,      -6.935403714,      -10.36269322,     -0.8555139963,     0.01181135519,      0.6485123344,                 0,                 0,                 0,     0.07580128724,    -0.01433730064,      0.6484614081,                 0,       54.90583628,    0.006619036328
         658,      -7.670398699,      -8.051631396,      -7.904785697,      -6.939378969,      -10.36466163,     -0.8578023698,     0.01181136809,      0.6484826663,                 0,                 0,                 0,     0.07579727027,    -0.01433609194,      0.6484317647,                 0,        54.9032645,    0.006619036328
         659,      -7.674130391,      -8.056101074,      -7.909502961,      -6.943126645,       -10.3665784,     -0.8600629843,     0.01181137905,        0.64845331,                 0,                 0,                 0,     0.07579329904,    -0.01433489775,      0.6484024326,                 0,       54.90072814,    0.006619036328
         660,      -7.677714608,      -8.060492055,      -7.914066885,      -6.946714187,      -10.36844798,     -0.8622837543,     0.01181138768,      0.6484242593,                 0,                 0,                 0,     0.07578937148,    -0.01433371821,      0.6483734058,                 0,       54.89822848,    0.006619036328
         661,      -7.681224989,      -8.064816456,      -7.918482411,      -6.950208642,      -10.37027754,     -0.8644885243,     0.01181139372,      0.6483955088,                 0,                 0,                 0,     0.07578548574,    -0.01433255335,       0.648344679,                 0,       54.89576626,    0.006619036328
         662,      -7.684700922,       -8.06908095,      -7.922798169,      -6.953655768,      -10.37206911,      -0.866695713,     0.01181139711,      0.6483670541,                 0,                 0,                 0,     0.07578164027,    -0.01433140305,      0.6483162475,                 0,       54.89334139,    0.006619036328
         663,      -7.688167312,      -8.073283759,      -7.927049609,      -6.957087992,      -10.37382342,     -0.8689098508,     0.01181139795,      0.6483388905,                 0,                 0,                 0,     0.07577783368,    -0.01433026706,      0.6482881069,                 0,       54.89095309,    0.006619036328
         664,      -7.691640058,      -8.077419492,      -7.931252108,      -6.960525987,      -10.37554064,     -0.8711303083,     0.01181139638,      0.6483110132,                 0,                 0,                 0,     0.07577406454,    -0.01432914499,      0.6482602521,                 0,       54.88860017,    0.006619036328
         665,      -7.695108379,      -8.081473271,      -7.935408669,      -6.963961977,      -10.37724135,     -0.8733517432,     0.01181139257,      0.6482834163,                 0,                 0,                 0,     0.07577033125,    -0.01432803647,      0.6482326775,                 0,       54.88628139,    0.006619036328
         666,      -7.698586795,      -8.085459302,         -7.939528,      -6.967410508,      -10.37893472,     -0.8755660157,      0.0118113867,      0.6482560941,                 0,                 0,                 0,     0.07576663215,    -0.01432694108,      0.6482053773,                 0,       54.88399545,    0.006619036328
         667,      -7.702167995,      -8.089411931,      -7.943659075,      -6.970957516,       -10.3806974,     -0.8777836065,     0.01181137903,      0.6482290406,                 0,                 0,                 0,     0.07576296576,    -0.01432585832,      0.6481783455,                 0,       54.88174064,    0.006619036328
         668,      -7.705768469,      -8.093379462,       -7.94784964,      -6.974536592,       -10.3822775,     -0.8800104803,     0.01181136987,      0.6482022497,                 0,                 0,                 0,     0.07575933074,    -0.01432478764,       0.648151576,                 0,       54.87951499,    0.006619036328
         669,      -7.709296276,      -8.097355401,      -7.952015601,      -6.978061521,      -10.38376739,     -0.8822122379,     0.01181135949,      0.6481757157,                 0,                 0,                 0,     0.07575572582,    -0.01432372853,      0.6481250632,                 0,       54.87731674,    0.006619036328
         670,      -7.712824679,      -8.101281368,      -7.956063862,      -6.981584189,      -10.38521412,     -0.8843697271,     0.01181134817,      0.6481494339,                 0,                 0,                 0,     0.07575214998,    -0.01432268052,      0.6480988022,                 0,       54.87514419,    0.006619036328
         671,      -7.716374041,      -8.105134492,       -7.96001189,      -6.985119461,      -10.38662764,      -0.886508681,     0.01181133619,      0.6481233995,                 0,                 0,                 0,     0.07574860235,    -0.01432164314,      0.6480727884,                 0,       54.87299568,    0.006619036328
         672,      -7.719941306,      -8.108921995,       -7.96390484,      -6.988667184,      -10.38800651,      -0.888647998,      0.0118113238,      0.6480976078,                 0,                 0,                 0,     0.07574508229,    -0.01432061596,      0.6480470172,                 0,       54.87086959,    0.006619036328
         673,       -7.72354195,      -8.112661788,      -7.967779296,      -6.992245845,      -10.38936066,     -0.8907906376,     0.01181131125,      0.6480720544,                 0,                 0,                 0,     0.07574158933,    -0.01431959853,      0.6480214841,                 0,        54.8687644,    0.006619036328
         674,      -7.727188733,      -8.116373918,      -7.971659423,      -6.995870706,      -10.39069755,     -0.8929354129,     0.01181129877,      0.6480467348,                 0,                 0,                 0,     0.07573812322,    -0.01431859047,      0.6479961846,                 0,       54.86667871,    0.006619036328
         675,      -7.730891435,      -8.120073176,      -7.975556906,      -6.999553215,      -10.39198102,     -0.8950803461,     0.01181128654,       0.648021645,                 0,                 0,                 0,     0.07573468382,    -0.01431759142,      0.6479711147,                 0,       54.86461132,    0.006619036328
