"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         773,      -5.962409068,      -5.840648151,      -5.933953828,      -5.248416278,       -8.14409593,      0.2775612311,      0.8785784734,                 0,                 0,                 0,      0.1491694669,     0.02463993244,      0.9210500772,                 0,        3.16535011,      0.9972121997
         774,      -5.968697435,      -5.855964068,      -5.945000761,      -5.255970523,      -8.152732939,      0.2776269755,      0.8782894243,                 0,                 0,                 0,      0.1492217631,     0.02478280273,       0.920790347,                 0,       3.163559387,      0.9980386208
         775,      -5.952411501,      -5.861096633,      -5.931220722,      -5.238274898,      -8.170018843,      0.2776760946,      0.8781092011,                 0,                 0,                 0,      0.1492665661,     0.02487969533,      0.9206306443,                 0,       3.162350732,      0.9980386208
         776,      -5.957348924,      -5.875618461,       -5.94218562,      -5.243576849,      -8.185648013,      0.2777621483,      0.8778668249,                 0,                 0,                 0,      0.1493535319,     0.02502922337,      0.9204213771,                 0,       3.160498399,      0.9980386208
         777,      -5.951753094,        -5.8776501,      -5.936316976,      -5.236501025,      -8.213133931,      0.2778279911,      0.8777101849,                 0,                 0,                 0,      0.1494236515,     0.02513569134,      0.9202889537,                 0,       3.159185586,      0.9980386208
         778,      -5.962989069,      -5.889391599,      -5.948312284,      -5.248482508,      -8.235306565,      0.2779404981,      0.8775010707,                 0,                 0,                 0,      0.1495493848,     0.02530147968,      0.9201189514,                 0,       3.157154416,      0.9980386208
         779,      -5.962811092,      -5.885072404,      -5.945260749,      -5.247952223,      -8.270792245,       0.278021982,      0.8773655576,                 0,                 0,                 0,      0.1496435385,     0.02541715955,      0.9200111478,                 0,       3.155741684,      0.9980386208
         780,      -5.972535145,      -5.893579079,      -5.960139697,      -5.259418732,      -8.296615953,      0.2781083789,      0.8772357257,                 0,                 0,                 0,      0.1497454083,     0.02553599609,      0.9199101596,                 0,       3.154294485,      0.9988641047
         781,      -5.980092157,      -5.899626253,      -5.975530373,      -5.269240394,      -8.322296963,      0.2781960914,      0.8771176642,                 0,                 0,                 0,      0.1498513689,      0.0256528529,      0.9198208485,                 0,       3.152875585,      0.9988641047
         782,      -5.989820561,       -5.90333233,      -5.987330168,      -5.279611957,      -8.346566759,      0.2782856328,      0.8770035857,                 0,                 0,                 0,      0.1499604824,     0.02577036993,      0.9197358701,                 0,        3.15145118,      0.9988641047
         783,      -5.997555538,      -5.904555138,      -5.991444371,       -5.28670853,      -8.368141271,       0.278377385,      0.8768858965,                 0,                 0,                 0,      0.1500717134,     0.02589100733,      0.9196480304,                 0,       3.149989704,      0.9988641047
         784,      -6.002981314,      -5.903228989,      -5.991835123,      -5.291236579,      -8.385863311,      0.2784681517,       0.876767159,                 0,                 0,                 0,      0.1501820149,     0.02601098639,      0.9195589112,                 0,       3.148536569,      0.9988641047
         785,      -6.005163472,      -5.900673132,      -5.992469385,      -5.292756832,      -8.398837209,      0.2785570328,      0.8766434201,                 0,                 0,                 0,      0.1502897824,     0.02613053148,      0.9194644647,                 0,        3.14708773,      0.9988641047
         786,      -6.005836639,      -5.897004833,        -5.9929393,      -5.293146138,       -8.40653579,      0.2786443975,      0.8765091113,                 0,                 0,                 0,      0.1503939731,      0.0262515323,      0.9193594397,                 0,       3.145619001,      0.9988641047
         787,      -6.004325025,      -5.891870688,      -5.991756365,        -5.2911146,      -8.408864055,       0.278726894,      0.8763705248,                 0,                 0,                 0,      0.1504915373,     0.02636903262,      0.9192489609,                 0,       3.144190761,      0.9996886938
         788,      -6.008989053,      -5.885420596,      -5.997042236,      -5.295416254,      -8.406117042,      0.2788039036,      0.8762269946,                 0,                 0,                 0,      0.1505812381,     0.02648262128,      0.9191322176,                 0,       3.142807484,      0.9996886938
         789,      -6.015470021,      -5.878434077,      -6.000296752,      -5.301628146,      -8.398860032,      0.2788781872,      0.8760687957,                 0,                 0,                 0,       0.150664057,     0.02659763279,      0.9190006224,                 0,       3.141403079,      0.9996886938
         790,      -6.020892587,      -5.870728573,      -6.000181566,      -5.307192664,       -8.38780235,      0.2789478589,      0.8759001264,                 0,                 0,                 0,      0.1507385785,     0.02671109715,      0.9188576912,                 0,         3.1400138,      0.9996886938
         791,      -6.025050216,      -5.862877853,      -6.000764134,      -5.311744319,      -8.373771748,       0.279011978,      0.8757221351,                 0,                 0,                 0,      0.1508043853,     0.02682179339,      0.9187042686,                 0,       3.138654267,      0.9996886938
         792,      -6.030343562,      -5.855095183,      -6.005179376,      -5.317828295,      -8.357567751,      0.2790721466,      0.8755306486,                 0,                 0,                 0,      0.1508624269,     0.02693241203,      0.9185367847,                 0,       3.137291411,      0.9996886938
         793,      -6.028688063,      -5.847673841,      -6.003905697,      -5.316507881,      -8.339980004,      0.2791287061,      0.8753258082,                 0,                 0,                 0,      0.1509130879,     0.02704324218,      0.9183554693,                 0,       3.135921849,      0.9996886938
